264512	264690	3
264513	264690	2
264514	264690	3
264515	264690	3
264516	264690	4
264517	264690	4
264518	264690	4
264519	264690	4
264520	264690	4
264521	264690	2
264522	264690	5
264523	264690	4
264524	264690	3
264525	264690	2
264526	264690	1
264528	264690	3
264529	264690	3
264530	264690	5
264531	264690	7
264532	264690	5
264533	264690	6
264534	264690	8
264535	264690	6
264536	264690	12
264537	264690	2
264538	264690	2
264539	264690	5
264540	264690	1
264541	264690	3
264542	264690	1
264543	264690	2
264544	264690	2
264545	264690	6
264546	264690	5
264547	264690	7
264548	264690	5
264549	264690	7
264550	264690	8
264551	264690	5
264552	264690	1
264553	264690	6
264554	264690	4
264555	264690	6
264556	264690	4
264557	264690	2
264558	264690	11
264559	264690	5
264560	264690	7
264561	264690	7
264562	264690	10
264563	264690	10
264564	264690	8
264565	264690	4
264566	264690	8
264567	264690	6
264568	264690	5
264569	264690	15
264570	264690	12
264571	264690	7
264572	264690	12
264573	264690	7
264574	264690	5
264575	264690	5
264576	264690	14
264577	264690	10
264578	264690	9
264579	264690	5
264580	264690	5
264581	264690	11
264582	264690	4
264583	264690	8
264584	264690	12
264585	264690	2
264586	264690	9
264587	264690	5
264588	264690	3
264589	264690	4
264590	264690	3
264591	264690	8
264592	264690	8
264593	264690	9
264594	264690	9
264595	264690	10
264596	264690	15
264597	264690	9
264598	264690	11
264599	264690	8
264600	264690	10
264601	264690	8
264602	264690	9
264603	264690	14
264604	264690	10
264605	264690	12
264606	264690	7
264607	264690	9
264608	264690	13
264609	264690	9
264610	264690	13
264611	264690	11
264612	264690	13
264613	264690	14
264614	264690	19
264615	264690	18
264616	264690	9
264617	264690	11
264618	264690	13
264619	264690	15
264620	264690	17
264621	264690	12
264622	264690	13
264623	264690	20
264624	264690	27
264625	264690	15
264626	264690	15
264627	264690	17
264628	264690	23
264629	264690	28
264630	264690	26
264631	264690	23
264632	264690	23
264633	264690	17
264634	264690	10
264635	264690	26
264636	264690	27
264637	264690	26
264638	264690	30
264639	264690	28
264640	264690	32
264641	264690	25
264642	264690	26
264643	264690	25
264644	264690	34
264645	264690	40
264646	264690	32
264647	264690	51
264648	264690	32
264649	264690	39
264650	264690	44
264651	264690	49
264652	264690	36
264653	264690	52
264654	264690	54
264655	264690	42
264656	264690	42
264657	264690	58
264658	264690	66
264659	264690	56
264660	264690	74
264661	264690	75
264662	264690	79
264663	264690	77
264664	264690	74
264665	264690	94
264666	264690	101
264667	264690	88
264668	264690	107
264669	264690	111
264670	264690	143
264671	264690	148
264672	264690	161
264673	264690	195
264674	264690	198
264675	264690	196
264676	264690	224
264677	264690	279
264678	264690	336
264679	264690	359
264680	264690	491
264681	264690	553
264682	264690	717
264683	264690	945
264684	264690	1103
264685	264690	1571
264686	264690	2326
264687	264690	3981
264688	264690	7724
264689	264690	22913
204886	258552	1
210046	254936	1
182644	254702	1
135713	253582	1
178393	251668	1
251194	251198	1
251193	251194	1
251187	251188	1
251183	251184	1
251169	251170	1
251159	251164	1
251147	251154	1
251115	251116	1
251101	251102	1
251098	251100	1
251082	251096	1
251095	251096	2
251086	251092	1
251083	251084	2
251081	251082	2
251077	251080	1
251079	251080	2
251075	251078	1
251075	251076	3
251073	251074	1
251071	251072	1
251065	251066	1
251058	251062	1
251049	251058	1
250874	251046	1
251041	251044	1
251033	251034	1
251029	251030	1
250990	250994	1
250993	250994	1
250977	250978	1
250975	250976	1
164880	250964	1
250938	250940	1
250935	250936	1
197057	250900	1
250893	250894	1
250887	250888	1
250851	250852	1
250846	250848	1
250827	250828	1
250805	250818	1
250815	250816	1
250806	250808	1
250798	250804	1
250793	250798	1
250786	250792	1
250783	250784	1
250779	250780	1
250773	250776	1
250763	250764	1
250755	250756	1
250735	250736	1
250727	250728	1
160143	250718	1
250704	250716	1
250713	250714	1
250699	250712	1
250689	250706	1
250695	250696	1
250660	250662	1
250655	250656	1
250645	250650	1
250645	250646	1
250632	250634	1
250597	250598	1
250589	250590	1
250571	250572	1
250563	250566	1
250489	250492	1
250471	250472	1
250456	250462	1
250461	250462	1
250422	250430	1
250340	250344	1
250230	250232	1
250184	250186	1
250102	250142	1
249966	249968	1
249951	249952	1
249931	249932	1
249906	249908	1
249897	249898	1
249864	249870	1
249805	249806	1
249786	249790	1
249743	249746	1
202742	249716	1
249671	249672	1
249663	249664	1
249242	249652	1
249615	249616	1
249597	249598	1
249529	249532	1
249509	249512	1
249449	249450	1
249439	249442	1
249425	249426	1
249415	249416	1
249391	249392	1
249337	249376	1
249329	249332	1
249272	249276	1
249117	249118	1
249066	249076	1
248868	248908	1
248828	248832	1
248821	248822	1
169224	248756	1
248669	248686	1
248562	248564	1
248459	248460	1
248409	248410	1
248084	248086	1
248047	248048	1
247898	247906	1
199690	247632	1
246306	246308	1
246100	246102	1
245832	245840	1
245784	245786	1
245753	245754	1
245726	245748	1
245565	245566	1
245483	245484	1
245481	245482	1
244915	244916	1
244728	244734	1
244485	244488	1
244408	244410	1
244381	244382	1
244309	244310	1
244268	244272	1
243855	243856	1
243707	243708	1
243645	243646	1
120794	243558	1
243472	243474	1
243432	243438	1
182778	243280	1
243207	243208	1
243069	243070	1
242718	242720	1
242575	242576	1
242537	242538	1
242535	242536	2
242175	242182	1
242105	242106	1
242057	242058	1
241965	241976	1
240502	240504	1
240381	240382	1
219205	240024	1
239862	239864	1
239449	239450	1
239117	239118	1
238877	238878	1
238412	238414	1
238407	238410	1
237939	237950	1
201371	237902	1
237801	237802	1
237776	237782	1
197695	237490	1
236973	236974	1
236748	236750	1
236681	236682	1
236641	236642	1
235854	235856	1
220659	235692	1
234801	234832	1
234721	234724	1
234644	234648	1
234079	234080	1
233543	233544	1
233329	233330	1
233163	233164	1
232193	232206	1
232091	232092	1
231924	231926	1
162096	231606	1
230831	230832	1
229278	229280	1
226896	227972	1
227957	227958	1
226508	226510	1
226163	226164	1
206719	223492	1
222939	222940	1
160634	222722	1
222087	222092	1
221055	221056	1
218029	218032	1
217985	217986	1
167652	214214	1
151651	214086	1
189915	213614	1
213499	213500	1
212939	212942	1
212899	212900	1
209487	209512	1
208762	208764	1
131998	205076	1
136771	205076	1
139926	205076	1
145724	205076	1
147925	205076	1
148050	205076	1
158219	205076	1
160741	205076	1
161023	205076	1
161060	205076	1
161444	205076	1
161945	205076	1
165017	205076	1
168833	205076	1
182557	205076	1
185834	205076	1
193253	205076	1
201751	201752	1
175637	200884	1
134571	199684	1
176754	199654	1
155889	199252	1
153494	199078	1
137822	198840	1
139331	198728	1
188687	198566	1
198211	198212	1
174272	198188	1
153175	196750	1
128608	196418	1
171966	196276	1
195305	195306	1
133775	195172	1
181156	194454	1
193477	193480	1
162312	193282	1
151739	192238	1
191434	191436	1
187177	187178	1
184943	184946	1
184682	184690	1
184537	184538	1
184155	184162	1
183959	183966	1
182687	182698	1
125330	182214	1
181535	181536	1
180061	180062	1
108638	179138	1
174301	174302	1
173473	173474	1
172777	172778	1
168842	168844	1
165663	165664	1
163723	163724	1
122458	161532	1
65685	161340	1
161277	161278	1
110450	159744	1
158597	159622	1
159087	159088	1
122919	158966	1
128236	157304	1
143592	156250	1
137324	154964	1
103877	152704	1
132742	152574	1
98211	150688	1
131173	150172	1
89055	149608	1
114505	149374	1
62643	149104	1
84703	148962	1
99212	148736	1
138846	148688	1
135781	148294	1
89557	147240	1
96714	146292	1
116862	146158	1
127573	145470	1
99513	144654	1
134534	144474	1
144451	144452	1
108125	143660	1
143612	143616	1
143443	143448	1
142918	142936	1
142488	142490	1
109607	142228	1
71537	142190	1
141840	141844	1
96837	141592	1
141270	141396	1
140338	140340	1
140332	140338	1
140333	140334	1
140329	140330	1
140325	140328	1
140326	140328	1
140327	140328	2
140325	140326	1
140320	140324	1
140321	140324	1
140322	140324	1
140323	140324	6
140324	140324	1
140316	140322	1
140319	140322	3
140320	140322	1
140321	140322	4
140073	140320	1
140315	140320	1
140316	140320	1
140318	140320	1
140319	140320	10
140320	140320	1
140269	140318	1
140272	140318	1
140307	140318	1
140313	140318	2
140315	140318	1
140317	140318	8
140318	140318	1
139878	140316	1
140261	140316	1
140292	140316	1
140307	140316	1
140311	140316	1
140312	140316	3
140313	140316	1
140314	140316	4
140315	140316	8
140316	140316	1
140126	140314	1
140255	140314	1
140283	140314	1
140302	140314	1
140305	140314	1
140306	140314	1
140307	140314	1
140310	140314	1
140311	140314	3
140312	140314	4
140313	140314	14
140295	140312	1
140299	140312	1
140307	140312	1
140308	140312	1
140309	140312	4
140310	140312	3
140311	140312	19
140312	140312	2
140116	140310	1
140140	140310	1
140256	140310	1
140294	140310	1
140296	140310	1
140302	140310	1
140303	140310	1
140305	140310	3
140306	140310	1
140307	140310	2
140308	140310	6
140309	140310	40
140310	140310	3
140156	140308	1
140284	140308	1
140300	140308	1
140301	140308	2
140302	140308	2
140303	140308	3
140304	140308	1
140305	140308	6
140306	140308	11
140307	140308	26
140308	140308	7
138991	140306	1
139976	140306	1
140108	140306	1
140110	140306	1
140251	140306	1
140272	140306	1
140278	140306	1
140299	140306	1
140300	140306	1
140301	140306	2
140302	140306	2
140303	140306	5
140304	140306	8
140305	140306	42
140306	140306	1
140126	140304	1
140245	140304	1
140259	140304	1
140273	140304	1
140276	140304	1
140280	140304	1
140287	140304	1
140289	140304	1
140291	140304	1
140296	140304	2
140297	140304	1
140298	140304	2
140299	140304	5
140300	140304	1
140301	140304	5
140302	140304	12
140303	140304	54
140304	140304	5
135320	140302	1
140035	140302	1
140171	140302	1
140203	140302	1
140218	140302	1
140262	140302	1
140276	140302	1
140279	140302	1
140284	140302	2
140288	140302	1
140291	140302	1
140292	140302	1
140294	140302	2
140295	140302	3
140297	140302	3
140298	140302	6
140299	140302	6
140300	140302	16
140301	140302	63
140302	140302	3
139492	140300	1
139931	140300	1
140162	140300	1
140253	140300	1
140265	140300	1
140266	140300	1
140283	140300	1
140285	140300	1
140288	140300	1
140289	140300	1
140292	140300	1
140294	140300	1
140295	140300	7
140296	140300	4
140297	140300	9
140298	140300	20
140299	140300	79
140300	140300	13
139676	140298	1
139793	140298	1
140216	140298	1
140232	140298	1
140239	140298	1
140244	140298	1
140259	140298	1
140262	140298	1
140267	140298	1
140277	140298	1
140282	140298	2
140283	140298	1
140285	140298	1
140286	140298	1
140288	140298	2
140289	140298	1
140290	140298	3
140291	140298	1
140293	140298	6
140294	140298	4
140295	140298	6
140296	140298	20
140297	140298	87
140298	140298	11
139489	140296	1
139548	140296	1
139620	140296	1
140199	140296	1
140237	140296	1
140246	140296	1
140251	140296	1
140271	140296	1
140274	140296	2
140276	140296	1
140277	140296	2
140278	140296	1
140279	140296	1
140283	140296	3
140285	140296	1
140290	140296	1
140291	140296	4
140292	140296	4
140293	140296	17
140294	140296	36
140295	140296	107
140296	140296	8
139918	140294	1
140127	140294	1
140132	140294	1
140251	140294	1
140253	140294	1
140262	140294	1
140265	140294	1
140273	140294	1
140276	140294	1
140277	140294	3
140278	140294	1
140279	140294	1
140281	140294	3
140283	140294	1
140284	140294	2
140285	140294	1
140286	140294	3
140287	140294	3
140288	140294	2
140289	140294	5
140290	140294	9
140291	140294	15
140292	140294	26
140293	140294	117
140294	140294	15
139222	140292	1
139666	140292	1
139984	140292	1
140072	140292	1
140081	140292	1
140098	140292	1
140115	140292	1
140183	140292	1
140186	140292	1
140199	140292	1
140214	140292	1
140223	140292	1
140243	140292	2
140249	140292	1
140251	140292	1
140257	140292	1
140264	140292	1
140266	140292	1
140270	140292	1
140275	140292	1
140276	140292	2
140277	140292	1
140279	140292	1
140280	140292	1
140282	140292	2
140284	140292	3
140285	140292	2
140286	140292	2
140287	140292	5
140288	140292	5
140289	140292	12
140290	140292	28
140291	140292	112
140292	140292	13
139772	140290	1
140089	140290	1
140106	140290	1
140195	140290	1
140249	140290	1
140255	140290	1
140258	140290	1
140263	140290	1
140265	140290	2
140266	140290	1
140267	140290	2
140271	140290	1
140273	140290	1
140275	140290	2
140276	140290	1
140277	140290	1
140278	140290	3
140280	140290	2
140281	140290	1
140282	140290	2
140283	140290	2
140284	140290	3
140285	140290	5
140286	140290	4
140287	140290	17
140288	140290	35
140289	140290	131
140290	140290	13
138923	140288	1
139561	140288	1
139764	140288	1
139770	140288	1
140064	140288	1
140067	140288	1
140092	140288	1
140099	140288	1
140199	140288	1
140203	140288	1
140238	140288	1
140245	140288	1
140253	140288	1
140256	140288	1
140257	140288	1
140263	140288	1
140267	140288	2
140268	140288	1
140272	140288	2
140274	140288	2
140275	140288	2
140276	140288	1
140278	140288	1
140280	140288	2
140281	140288	4
140282	140288	6
140283	140288	7
140284	140288	6
140285	140288	15
140286	140288	44
140287	140288	142
140288	140288	14
139575	140286	1
139750	140286	1
139765	140286	1
140100	140286	1
140131	140286	1
140142	140286	1
140184	140286	1
140186	140286	1
140199	140286	1
140215	140286	1
140220	140286	1
140235	140286	1
140237	140286	1
140240	140286	1
140243	140286	1
140244	140286	1
140251	140286	1
140253	140286	1
140265	140286	1
140266	140286	1
140268	140286	2
140269	140286	2
140270	140286	1
140273	140286	3
140274	140286	1
140276	140286	3
140277	140286	1
140278	140286	3
140279	140286	9
140280	140286	2
140281	140286	5
140282	140286	12
140283	140286	15
140284	140286	48
140285	140286	185
140286	140286	12
139205	140284	1
139289	140284	1
139550	140284	1
139850	140284	1
140089	140284	1
140112	140284	1
140176	140284	1
140184	140284	1
140195	140284	1
140214	140284	1
140220	140284	1
140239	140284	1
140250	140284	1
140253	140284	1
140256	140284	1
140264	140284	2
140265	140284	1
140266	140284	1
140267	140284	3
140268	140284	1
140270	140284	1
140272	140284	2
140273	140284	2
140275	140284	6
140276	140284	6
140277	140284	4
140278	140284	6
140279	140284	8
140280	140284	9
140281	140284	20
140282	140284	30
140283	140284	167
140284	140284	15
135054	140282	1
138090	140282	1
139424	140282	1
139592	140282	1
139848	140282	1
140030	140282	1
140073	140282	1
140089	140282	1
140130	140282	1
140208	140282	1
140211	140282	1
140223	140282	1
140229	140282	1
140238	140282	1
140243	140282	1
140246	140282	1
140249	140282	2
140256	140282	2
140261	140282	1
140263	140282	1
140264	140282	2
140265	140282	2
140268	140282	2
140269	140282	4
140270	140282	3
140271	140282	1
140272	140282	3
140273	140282	3
140274	140282	3
140275	140282	1
140276	140282	9
140277	140282	6
140278	140282	18
140279	140282	22
140280	140282	53
140281	140282	158
140282	140282	17
136706	140280	1
136887	140280	1
138959	140280	1
139616	140280	1
139765	140280	1
139768	140280	1
140020	140280	1
140030	140280	1
140080	140280	1
140100	140280	1
140132	140280	1
140138	140280	1
140146	140280	1
140159	140280	1
140160	140280	1
140174	140280	1
140185	140280	1
140210	140280	1
140212	140280	1
140214	140280	1
140216	140280	1
140221	140280	1
140223	140280	2
140228	140280	1
140229	140280	1
140246	140280	1
140248	140280	1
140257	140280	2
140260	140280	1
140262	140280	1
140263	140280	1
140264	140280	1
140265	140280	4
140268	140280	2
140269	140280	2
140270	140280	2
140271	140280	6
140272	140280	4
140273	140280	7
140274	140280	6
140275	140280	11
140276	140280	12
140277	140280	30
140278	140280	47
140279	140280	180
140280	140280	17
137061	140278	1
138728	140278	1
139191	140278	1
139213	140278	1
139598	140278	1
139602	140278	1
139618	140278	1
139956	140278	1
140009	140278	1
140058	140278	1
140063	140278	1
140086	140278	1
140103	140278	1
140141	140278	1
140181	140278	1
140194	140278	1
140217	140278	1
140229	140278	1
140232	140278	2
140237	140278	2
140242	140278	1
140245	140278	1
140251	140278	1
140252	140278	1
140256	140278	1
140259	140278	2
140262	140278	1
140263	140278	1
140264	140278	1
140265	140278	2
140267	140278	1
140268	140278	4
140269	140278	2
140270	140278	6
140271	140278	5
140272	140278	6
140273	140278	10
140274	140278	15
140275	140278	26
140276	140278	53
140277	140278	211
140278	140278	15
137831	140276	1
137869	140276	1
138791	140276	1
139259	140276	1
139294	140276	1
139723	140276	1
139745	140276	1
139796	140276	1
140063	140276	1
140103	140276	1
140120	140276	1
140158	140276	1
140162	140276	1
140190	140276	1
140196	140276	1
140223	140276	1
140228	140276	1
140237	140276	1
140239	140276	2
140240	140276	1
140242	140276	1
140245	140276	1
140248	140276	1
140249	140276	1
140254	140276	1
140260	140276	1
140261	140276	1
140262	140276	2
140263	140276	2
140264	140276	5
140265	140276	2
140266	140276	2
140267	140276	6
140268	140276	5
140269	140276	2
140270	140276	4
140271	140276	13
140272	140276	10
140273	140276	34
140274	140276	68
140275	140276	241
140276	140276	26
138917	140274	1
139056	140274	1
139166	140274	1
139257	140274	1
139400	140274	1
139724	140274	1
139923	140274	1
139954	140274	1
139987	140274	1
140016	140274	1
140026	140274	1
140041	140274	1
140123	140274	1
140138	140274	1
140185	140274	1
140186	140274	1
140209	140274	2
140211	140274	1
140218	140274	1
